#BLTrackFile noise_measure_Det
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-1.9474 -2.88694 1225 -0.475707 -0.705216 299.24 4.08618 22 9377 1 0 1 
0.378301 -3.76995 1225 0.0935164 -0.931935 302.821 4.08618 22 9379 1 0 1 
2.11213 -2.25165 1225 0.518706 -0.552971 300.84 4.08617 22 9382 1 0 1 
-2.3617 -2.88786 1225 -0.584106 -0.714237 302.972 4.08618 22 9385 1 0 1 
0.710171 -0.353797 1225 0.175103 -0.0872339 302.041 4.08616 22 9390 1 0 1 
1.73843 -1.30816 1225 0.428781 -0.322655 302.144 4.08616 22 9393 1 0 1 
2.64694 -2.46625 1225 0.650362 -0.605966 300.986 4.08618 22 9399 1 0 1 
-0.72676 -0.676748 1225 -0.177519 -0.165303 299.219 4.08616 22 9401 1 0 1 
-2.39044 -1.26984 1225 -0.588951 -0.31286 301.813 4.08617 22 9404 1 0 1 
-4.04799 -0.719399 1225 -0.988457 -0.175666 299.126 4.08618 22 9405 1 0 1 
-1.75619 -0.0131736 1225 -0.42999 -0.00322547 299.932 4.08616 22 9406 1 0 1 
49.4326 -0.112443 1225 0.119162 0.000807309 2.30498 4.09057 22 9407 2849 2561 1 
43.261 -0.344532 1225 0.0713066 0.000174987 1.57203 4.08957 22 9407 2850 2561 1 
8.48932 1.32369 1225 0.0843539 0.0159537 8.73837 4.08639 22 9407 2851 2561 1 
0.706524 -2.69753 1225 0.172024 -0.656791 298.262 4.08617 22 9409 1 0 1 
0.154145 -3.02119 1225 0.0375686 -0.736329 298.559 4.08617 22 9411 1 0 1 
-0.114686 -1.13297 1225 -0.0280427 -0.277032 299.534 4.08616 22 9412 1 0 1 
2.43279 -1.05852 1225 0.596588 -0.259579 300.405 4.08617 22 9417 1 0 1 
-2.05858 -1.99705 1225 -0.508443 -0.493245 302.559 4.08617 22 9418 1 0 1 
1.85306 5.11152 1225 0.00304234 0.00692534 1.19745 4.08624 22 9419 1941 1491 1 
-2.59331 -0.819008 1225 -0.636793 -0.201109 300.801 4.08617 22 9427 1 0 1 
2.24878 -3.07326 1225 0.546617 -0.747025 297.764 4.08618 22 9428 1 0 1 
0.627668 -3.75771 1225 0.154423 -0.924496 301.382 4.08618 22 9430 1 0 1 
4.04465 -0.698423 1225 0.992829 -0.17144 300.697 4.08618 22 9431 1 0 1 
-15.3893 13.1291 1225 -0.00321266 0.0030036 0.208069 4.08689 22 9433 1244 1186 1 
26.7362 37.6725 1225 0.601342 0.857999 21.659 4.08997 22 9433 1711 1311 1 
-0.777489 -1.56781 1225 -0.188786 -0.380688 297.448 4.08616 22 9435 1 0 1 
1.44363 -3.71979 1225 0.354171 -0.912589 300.533 4.08618 22 9436 1 0 1 
12.4982 7.73252 1225 1.7151 1.13321 128.922 4.08658 22 9440 1566 1456 1 
1.2446 -2.1009 1225 0.304448 -0.513913 299.654 4.08617 22 9441 1 0 1 
-2.07327 -1.40302 1225 -0.503971 -0.341045 297.773 4.08617 22 9443 1 0 1 
0.253451 -3.01087 1225 0.0622987 -0.740076 301.107 4.08617 22 9444 1 0 1 
45.8912 -25.087 1225 0.460773 -0.26564 10.3339 4.09069 22 9446 1692 1389 1 
15.9783 -9.96788 1225 0.0659106 -0.0380786 3.7905 4.08682 22 9451 2011 2010 1 
0.967264 -0.599395 1225 0.236235 -0.14639 299.182 4.08616 22 9452 1 0 1 
-14.8105 -4.09025 1225 -4.10936 -0.984025 246.603 4.08663 22 9453 1002 1001 1 
2.52377 -7.87955 1225 0.000980676 -0.00473452 0.592627 4.08627 22 9453 1032 1001 1 
-0.834358 -3.40664 1225 -0.203045 -0.829022 298.109 4.08618 22 9456 1 0 1 
-3.93009 -0.69587 1225 -0.970009 -0.171752 302.35 4.08618 22 9461 1 0 1 
2.04966 -0.141464 1225 0.503379 -0.0347424 300.849 4.08616 22 9462 1 0 1 
-1.38466 -1.10938 1225 -0.340247 -0.272605 301.015 4.08616 22 9463 1 0 1 
0.465857 -11.8013 1225 0.0147172 -0.313394 24.5896 4.0866 22 9464 1503 1257 1 
1.02879 -1.54001 1225 0.251957 -0.377156 300.008 4.08616 22 9467 1 0 1 
-19.343 -0.711645 1225 -0.144395 0.000456058 7.35161 4.08682 22 9469 2149 1001 1 
-1.76598 2.81915 1225 -0.122137 0.180042 51.1294 4.0862 22 9469 2187 1001 1 
-9.29067 -2.48114 1225 -0.0222514 -0.00382574 2.27754 4.08633 22 9469 2707 2188 1 
-1.98685 -2.17518 1225 -0.485145 -0.531133 299.119 4.08617 22 9471 1 0 1 
-0.425419 -3.23599 1225 0.0987727 -0.601275 212.397 4.08618 22 9472 1208 1005 1 
0.358154 -1.25156 1225 0.0885839 -0.309553 302.985 4.08616 22 9473 1 0 1 
-1.07323 -4.05904 1225 -0.262984 -0.994629 300.175 4.08618 22 9475 1 0 1 
-1.58208 -2.04786 1225 -0.387557 -0.501657 300.084 4.08617 22 9482 1 0 1 
48.2464 44.6848 1225 0.107983 0.102538 2.13626 4.09387 22 9484 1002 1001 1 
48.8983 43.3875 1225 0.0275088 0.0250404 0.536937 4.09377 22 9484 1004 1001 1 
42.0431 30.1431 1225 0.52565 0.390613 11.9386 4.09094 22 9484 1005 1001 1 
12.4148 -23.9989 1225 0.0485889 -0.0910257 3.7684 4.08736 22 9484 1127 1022 1 
41.861 -22.5794 1225 0.52325 -0.270303 11.9345 4.09017 22 9487 1542 1001 1 
28.4588 -16.7927 1225 0.256784 -0.142541 8.52921 4.08814 22 9487 1543 1001 1 
14.6041 6.39714 1225 0.00278117 0.00133454 0.182429 4.08664 22 9487 1594 1001 1 
-1.40574 -0.255734 1225 -0.346783 -0.0630872 302.196 4.08616 22 9488 1 0 1 
-1.83862 18.3837 1225 -0.227072 1.59625 81.448 4.0868 22 9492 1026 1001 1 
-0.414835 -0.62014 1225 -0.100612 -0.150405 297.105 4.08616 22 9495 1 0 1 
-2.83922 -2.45062 1225 -0.695797 -0.600565 300.206 4.08618 22 9499 1 0 1 
0.299391 -0.316768 1225 0.0741859 -0.0784919 303.542 4.08616 22 9500 1 0 1 
-0.664633 -2.15449 1225 -0.162363 -0.526319 299.255 4.08617 22 9501 1 0 1 
-0.0890584 -1.80466 1225 -0.0219661 -0.445116 302.144 4.08616 22 9505 1 0 1 
1.91634 -0.393139 1225 0.468648 -0.0961436 299.578 4.08616 22 9506 1 0 1 
-1.39961 -4.13032 1225 -0.343763 -1.01446 300.876 4.08618 22 9507 1 0 1 
3.22287 -1.31329 1225 0.784374 -0.319626 298.137 4.08617 22 9509 1 0 1 
4.01456 -1.36324 1225 0.985786 -0.334747 300.802 4.08618 22 9510 1 0 1 
-1.49186 -4.07338 1225 -0.366259 -1.00003 300.743 4.08618 22 9513 1 0 1 
3.29847 -2.6419 1225 0.81268 -0.650913 301.816 4.08618 22 9515 1 0 1 
-0.623441 -1.28864 1225 -0.151587 -0.313327 297.853 4.08616 22 9516 1 0 1 
-1.97654 -2.22239 1225 -0.475716 -0.534889 294.835 4.08617 22 9517 1 0 1 
13.1044 -41.0462 1225 0.103855 -0.331881 7.9866 4.08922 22 9518 2495 1543 1 
-14.2182 -5.32431 1225 -0.0950095 -0.0287524 6.23015 4.08657 22 9518 2774 1543 1 
-3.31959 -0.573742 1225 -0.832353 -0.14386 307.156 4.08617 22 9521 1 0 1 
-1.51567 -2.22435 1225 -0.372421 -0.546553 300.999 4.08617 22 9524 1 0 1 
1.88163 -0.42065 1225 0.464949 -0.103942 302.696 4.08616 22 9527 1 0 1 
-14.0031 12.966 1225 -0.549428 0.48958 35.1105 4.08686 22 9530 1002 1001 1 
-12.3086 16.8086 1225 -0.00640017 0.00828784 0.46129 4.08699 22 9530 1003 1001 1 
-5.09254 2.39326 1225 -0.00392572 0.00178621 0.621123 4.08624 22 9530 1004 1001 1 
-0.961708 -1.07779 1225 -0.23627 -0.26479 300.955 4.08616 22 9531 1 0 1 
-0.124416 -0.287255 1225 -0.0302121 -0.0697542 297.467 4.08616 22 9532 1 0 1 
-1.54964 -0.480653 1225 -0.380502 -0.118021 300.79 4.08616 22 9535 1 0 1 
3.39598 -0.328872 1225 0.833309 -0.0806989 300.592 4.08617 22 9536 1 0 1 
-1.52241 -0.452874 1225 -0.369047 -0.109781 296.952 4.08616 22 9537 1 0 1 
-0.771883 -4.18614 1225 -0.187008 -1.0142 296.787 4.08618 22 9540 1 0 1 
-3.42372 -1.11378 1225 -0.843635 -0.274446 301.851 4.08618 22 9542 1 0 1 
0.70627 -1.57802 1225 0.172623 -0.385692 299.408 4.08616 22 9546 1 0 1 
0.812216 -0.37865 1225 0.200143 -0.0933054 301.86 4.08616 22 9547 1 0 1 
-2.12505 -2.76252 1225 -0.52497 -0.682449 302.622 4.08618 22 9548 1 0 1 
-1.6125 -2.1555 1225 -0.394173 -0.526906 299.448 4.08617 22 9551 1 0 1 
1.02256 -0.356026 1225 0.252105 -0.0877757 302.015 4.08616 22 9552 1 0 1 
-3.86632 -1.12423 1225 -0.941449 -0.27375 298.288 4.08618 22 9554 1 0 1 
-0.728398 -2.4352 1225 -0.179711 -0.600816 302.234 4.08617 22 9559 1 0 1 
-0.0954887 -1.39121 1225 -0.0235321 -0.342848 301.887 4.08616 22 9560 1 0 1 
1.19857 -0.233829 1225 0.294899 -0.0575319 301.403 4.08616 22 9562 1 0 1 
24.8678 40.8888 1225 1.21711 2.09652 48.0264 4.09022 22 9565 1004 1001 1 
28.6585 43.1789 1225 0.0499755 0.078516 1.70485 4.0909 22 9565 1052 1001 1 
11.7447 -4.05831 1225 0.302814 -0.0897807 26.1118 4.0864 22 9565 1543 1066 1 
-1.80279 -0.0508931 1225 -0.440318 -0.0124302 299.196 4.08616 22 9566 1 0 1 
0.612782 -1.50456 1225 0.151066 -0.370911 301.993 4.08616 22 9567 1 0 1 
-2.59229 -0.0449689 1225 -0.639649 -0.0110961 302.269 4.08617 22 9569 1 0 1 
1.25393 -0.109703 1225 0.30691 -0.0268509 299.829 4.08616 22 9570 1 0 1 
1.20404 -1.13706 1225 0.291044 -0.274854 296.112 4.08616 22 9576 1 0 1 
-1.7746 -0.202966 1225 -0.430359 -0.0492215 297.075 4.08616 22 9578 1 0 1 
2.35918 -1.1332 1225 0.575376 -0.276375 298.764 4.08617 22 9579 1 0 1 
-0.489192 -0.693204 1225 -0.120358 -0.170552 301.393 4.08616 22 9582 1 0 1 
4.31315 -0.913269 1225 1.06125 -0.22471 301.411 4.08618 22 9583 1 0 1 
-46.8908 -17.128 1225 -0.0263378 -0.00940253 0.540906 4.09038 22 9585 1029 1027 1 
-33.2004 -21.7474 1225 -4.2127 -2.74031 123.083 4.0888 22 9585 1030 1027 1 
19.5419 -8.84441 1225 0.0850346 -0.0342471 4.12117 4.08698 22 9587 1839 1088 1 
36.326 -1.83174 1225 0.0317248 -0.00093631 0.836104 4.08852 22 9587 2648 2429 1 
4.96226 11.0417 1225 0.0585415 0.118383 9.99855 4.08645 22 9587 2825 1088 1 
-0.312409 -1.20165 1225 -0.0768535 -0.29561 301.353 4.08616 22 9590 1 0 1 
-0.565856 -1.03626 1225 -0.1403 -0.256932 303.729 4.08616 22 9591 1 0 1 
-1.78545 -2.0756 1225 -0.442071 -0.51391 303.305 4.08617 22 9593 1 0 1 
0.30238 -0.28689 1225 0.0748357 -0.0710019 303.173 4.08616 22 9598 1 0 1 
-8.39398 -0.409918 1225 -0.00195077 8.73768e-05 0.224355 4.0863 22 9599 2422 1001 1 
-0.521368 -0.759085 1225 -0.127151 -0.185125 298.753 4.08616 22 9600 1 0 1 
-1.84125 -2.27799 1225 -0.448391 -0.554746 298.318 4.08617 22 9605 1 0 1 
0.665996 -1.79487 1225 0.162614 -0.438245 299.103 4.08616 22 9607 1 0 1 
-15.2012 -32.2465 1225 -0.240823 -0.507372 15.4784 4.08826 22 9609 1388 1001 1 
17.4771 3.83319 1225 0.389764 0.104674 20.849 4.08676 22 9609 1430 1001 1 
-26.0887 20.9642 1225 -0.0238371 0.0203329 0.883268 4.08816 22 9609 1445 1441 1 
2.80049 -3.21206 1225 0.685723 -0.7865 299.951 4.08618 22 9610 1 0 1 
-1.33984 -4.62238 1225 -0.328232 -1.13238 300.099 4.08619 22 9611 1 0 1 
-2.16935 -0.0383559 1225 -0.534526 -0.00945085 301.839 4.08616 22 9613 1 0 1 
-0.947887 -1.52607 1225 -0.232927 -0.375005 301.022 4.08616 22 9618 1 0 1 
-2.16764 -1.79808 1225 -0.533215 -0.442307 301.336 4.08617 22 9619 1 0 1 
-1.14379 -0.318095 1225 -0.282526 -0.0785722 302.586 4.08616 22 9620 1 0 1 
-3.23351 -0.725326 1225 -0.788023 -0.176766 298.539 4.08617 22 9621 1 0 1 
2.22517 -0.753067 1225 0.544845 -0.184392 299.947 4.08617 22 9625 1 0 1 
0.262482 -0.067437 1225 0.0649029 -0.0166748 302.9 4.08616 22 9626 1 0 1 
22.8587 -24.0328 1225 0.0660805 -0.0660399 2.79943 4.0881 22 9628 2805 2711 1 
1.80827 -1.03161 1225 0.438046 -0.249902 296.751 4.08616 22 9631 1 0 1 
-33.6465 19.0049 1225 -0.0348908 0.0202976 0.993607 4.08884 22 9633 2793 2609 1 
-2.02945 -1.30768 1225 -0.49716 -0.320347 300.092 4.08617 22 9634 1 0 1 
-2.7564 10.2414 1225 -0.0188061 0.102918 9.48517 4.08637 22 9636 1467 1001 1 
-2.25869 -0.572865 1225 -0.55273 -0.140187 299.773 4.08617 22 9637 1 0 1 
-0.337137 -0.986981 1225 -0.0826517 -0.241966 300.318 4.08616 22 9640 1 0 1 
1.36885 -3.43183 1225 0.333644 -0.836473 298.581 4.08618 22 9645 1 0 1 
1.69998 -0.837388 1225 0.420816 -0.207288 303.238 4.08616 22 9646 1 0 1 
-1.13058 -3.10868 1225 -0.273947 -0.753254 296.825 4.08617 22 9649 1 0 1 
2.49662 -1.64621 1225 0.607268 -0.400417 297.964 4.08617 22 9651 1 0 1 
-2.28795 -2.51585 1225 -0.555154 -0.610452 297.237 4.08617 22 9652 1 0 1 
0.145448 -1.66118 1225 0.0356177 -0.406795 299.981 4.08616 22 9653 1 0 1 
-0.316473 -0.626549 1225 -0.0769868 -0.152417 298 4.08616 22 9654 1 0 1 
-3.50723 -1.74795 1225 -0.86267 -0.429942 301.312 4.08618 22 9657 1 0 1 
1.15018 -0.314653 1225 0.2839 -0.0776659 302.367 4.08616 22 9661 1 0 1 
14.5651 2.22996 1225 1.87142 0.340392 119.309 4.08658 22 9664 1904 1001 1 
10.3516 0.1316 1225 0.0560383 0.00353308 4.91576 4.08638 22 9664 1905 1001 1 
0.618506 12.4428 1225 0.0115189 0.101715 7.68316 4.08646 22 9664 1906 1001 1 
4.08198 9.47477 1225 0.0206298 0.0390859 4.1672 4.08636 22 9666 3385 1985 1 
-36.0851 9.28789 1225 -0.00830275 0.00224687 0.218761 4.08902 22 9669 1137 1136 1 
-9.15436 -4.99829 1225 -0.00166145 -0.000756563 0.162381 4.0867 22 9669 1292 1136 1 
6.22728 9.87181 1225 0.199054 0.274306 28.0172 4.08642 22 9669 1987 1136 1 
1.40057 -0.360229 1225 0.340277 -0.0875201 297.622 4.08616 22 9670 1 0 1 
5.73056 -1.30399 1225 0.294096 -0.0348701 42.367 4.08624 22 9671 1006 1001 1 
-3.38403 -7.45505 1225 -0.00124728 -0.00342357 0.468747 4.08626 22 9671 1007 1001 1 
-5.50209 -32.1877 1225 -0.0610327 -0.41631 12.4722 4.08797 22 9671 1060 1058 1 
-12.2568 14.0207 1225 -0.0746466 0.0952334 6.21638 4.08676 22 9671 1061 1008 1 
-4.56674 1.65553 1225 -0.0731831 0.035626 14.3339 4.08623 22 9672 3257 1160 1 
1.75675 -1.7802 1225 0.429572 -0.435307 299.545 4.08617 22 9676 1 0 1 
-1.16163 -0.872631 1225 -0.283919 -0.213283 299.406 4.08616 22 9677 1 0 1 
-1.35201 -0.435236 1225 -0.330739 -0.106471 299.669 4.08616 22 9679 1 0 1 
1.11354 -1.16418 1225 0.272637 -0.285036 299.926 4.08616 22 9682 1 0 1 
1.71257 -2.19208 1225 0.423542 -0.542131 302.959 4.08617 22 9686 1 0 1 
-0.385161 -1.29803 1225 -0.0935409 -0.315241 297.505 4.08616 22 9690 1 0 1 
19.1021 15.8608 1225 0.0927499 0.0751617 4.46165 4.08732 22 9696 1522 1521 1 
17.3709 33.0673 1225 0.119493 0.218353 6.29216 4.08868 22 9696 1523 1521 1 
7.00208 30.0419 1225 0.0238891 0.0915986 2.90213 4.08787 22 9696 1524 1521 1 
-1.24627 -0.222943 1225 -0.305242 -0.0546043 300.033 4.08616 22 9699 1 0 1 
0.112055 -0.566939 1225 0.0274415 -0.138839 299.993 4.08616 22 9703 1 0 1 
-0.493151 -1.61483 1225 -0.12184 -0.398967 302.654 4.08616 22 9705 1 0 1 
-2.41257 -0.185283 1225 -0.591893 -0.0454568 300.538 4.08617 22 9706 1 0 1 
-3.63347 -0.354986 1225 -0.891152 -0.0870645 300.445 4.08618 22 9707 1 0 1 
2.56876 -47.6578 1225 0.0124371 -0.350294 7.03897 4.09012 22 9708 1422 1368 1 
-25.3592 -16.9092 1225 -0.0281096 -0.0179756 1.03245 4.08785 22 9708 1423 1368 1 
-30.2854 -8.47424 1225 -0.085166 -0.0229509 2.64845 4.08797 22 9708 1424 1368 1 
-13.6323 -26.8873 1225 -0.441981 -0.810568 29.3802 4.08777 22 9708 1425 1368 1 
-21.0562 -29.1207 1225 -0.016688 -0.0219991 0.736143 4.08845 22 9708 1455 1368 1 
-14.2316 -8.05194 1225 -0.638525 -0.336117 40.7779 4.08667 22 9708 1496 1368 1 
-4.17328 -16.9918 1225 -0.00508062 -0.0166211 0.953818 4.08671 22 9708 1497 1368 1 
-25.2603 -11.7257 1225 -0.180722 -0.0802138 6.6846 4.08759 22 9708 1710 1499 1 
-1.01487 -0.208716 1225 -0.249243 -0.0512586 300.848 4.08616 22 9709 1 0 1 
-1.03232 -2.16217 1225 -0.257246 -0.538796 305.26 4.08617 22 9710 1 0 1 
0.58976 -0.578376 1225 0.143889 -0.141112 298.874 4.08616 22 9712 1 0 1 
-0.921507 -2.62212 1225 -0.226651 -0.64493 301.298 4.08617 22 9713 1 0 1 
48.7077 -4.24198 1225 0.223119 -0.0155496 4.29645 4.09066 22 9714 1003 1001 1 
-29.7492 -10.8028 1225 -0.0771716 -0.02656 2.52512 4.08802 22 9714 1027 1001 1 
13.0954 12.4518 1225 0.728429 0.703507 50.4336 4.087 22 9714 1028 1001 1 
19.1306 23.6502 1225 0.14842 0.183595 7.14278 4.0881 22 9714 1029 1001 1 
14.3062 -9.39665 1225 0.838999 -0.47879 53.2675 4.08688 22 9714 1030 1001 1 
2.23273 -1.39505 1225 0.550607 -0.344028 302.093 4.08617 22 9716 1 0 1 
17.7263 5.59182 1225 0.0123643 0.00417694 0.698574 4.08678 22 9717 1314 1001 1 
31.6359 8.48656 1225 0.122569 0.0335886 3.88428 4.08811 22 9717 1632 1315 1 
-0.137835 -3.00333 1225 -0.0337536 -0.735466 299.982 4.08617 22 9719 1 0 1 
-4.10336 -1.36445 1225 -1.01878 -0.338765 304.143 4.08618 22 9727 1 0 1 
-4.04049 -1.5655 1225 -0.996204 -0.385983 302.03 4.08618 22 9728 1 0 1 
1.58508 -0.647919 1225 0.389076 -0.159039 300.69 4.08616 22 9733 1 0 1 
-1.86883 -2.11574 1225 -0.456938 -0.517308 299.518 4.08617 22 9736 1 0 1 
-1.98134 -2.32696 1225 -0.483141 -0.567419 298.71 4.08617 22 9737 1 0 1 
2.81685 -0.532603 1225 0.694473 -0.131309 302.014 4.08617 22 9738 1 0 1 
-0.650447 -2.80056 1225 -0.158615 -0.68293 298.722 4.08617 22 9740 1 0 1 
1.44256 -3.17143 1225 0.356109 -0.782897 302.403 4.08618 22 9741 1 0 1 
3.29909 -1.11099 1225 0.801876 -0.270037 297.748 4.08617 22 9742 1 0 1 
0.941324 -0.29417 1225 0.23047 -0.0720233 299.924 4.08616 22 9745 1 0 1 
2.60966 -1.60842 1225 0.644257 -0.397077 302.42 4.08617 22 9747 1 0 1 
-3.53468 -0.383407 1225 -0.864357 -0.0937567 299.557 4.08618 22 9750 1 0 1 
-4.3331 -0.159168 1225 -1.06293 -0.0390447 300.498 4.08618 22 9751 1 0 1 
-2.06393 -2.29321 1225 -0.504139 -0.560143 299.221 4.08617 22 9752 1 0 1 
1.94057 -1.96726 1225 0.476862 -0.483421 301.023 4.08617 22 9756 1 0 1 
-1.18907 -1.5445 1225 -0.292315 -0.379692 301.147 4.08616 22 9761 1 0 1 
2.67846 -3.96896 1225 0.00842363 -0.0135794 3.80403 4.08619 22 9762 2921 1001 1 
0.51734 -3.39702 1225 0.127032 -0.834135 300.797 4.08617 22 9764 1 0 1 
0.523777 -1.27032 1225 0.12847 -0.311579 300.462 4.08616 22 9767 1 0 1 
-3.32818 9.02112 1225 -0.030493 0.0751022 7.83925 4.08635 22 9768 2363 1001 1 
-6.00349 13.0076 1225 -0.266983 0.553133 41.0403 4.08655 22 9768 2364 1001 1 
-1.19464 -2.90395 1225 -0.296014 -0.719554 303.535 4.08617 22 9770 1 0 1 
1.58436 -0.13651 1225 0.379629 -0.0327092 293.522 4.08616 22 9772 1 0 1 
-0.935997 -1.45848 1225 -0.228644 -0.356276 299.242 4.08616 22 9774 1 0 1 
3.53396 -1.28565 1225 0.863712 -0.314218 299.394 4.08618 22 9775 1 0 1 
0.746558 -2.18007 1225 0.185134 -0.54062 303.779 4.08617 22 9778 1 0 1 
1.5868 -0.828479 1225 0.388942 -0.203069 300.261 4.08616 22 9780 1 0 1 
-0.130011 -0.196568 1225 -0.0318298 -0.0481245 299.91 4.08616 22 9781 1 0 1 
1.60123 -2.33611 1225 0.395801 -0.577453 302.802 4.08617 22 9782 1 0 1 
2.76855 -2.1447 1225 0.679542 -0.526418 300.676 4.08618 22 9783 1 0 1 
0.412209 -0.585551 1225 0.1008 -0.143188 299.557 4.08616 22 9786 1 0 1 
-3.16614 -1.57327 1225 -0.781729 -0.388445 302.456 4.08618 22 9791 1 0 1 
0.914989 -2.26299 1225 0.222598 -0.550539 298.017 4.08617 22 9792 1 0 1 
-0.209719 -1.47566 1225 -0.0512861 -0.360868 299.57 4.08616 22 9795 1 0 1 
-16.9536 2.09509 1225 -0.0101069 0.00198515 0.558767 4.08671 22 9797 1829 1603 1 
1.59603 -2.79129 1225 0.39509 -0.690973 303.244 4.08617 22 9803 1 0 1 
1.98727 -2.63525 1225 0.485883 -0.644312 299.509 4.08617 22 9806 1 0 1 
0.120822 -2.83682 1225 0.0297333 -0.698119 301.463 4.08617 22 9807 1 0 1 
-0.00347278 -0.911084 1225 -0.000837914 -0.219827 295.569 4.08616 22 9810 1 0 1 
2.25618 -2.6037 1225 0.554073 -0.639418 300.836 4.08617 22 9812 1 0 1 
-3.86543 -0.427457 1225 -0.942964 -0.104277 298.836 4.08618 22 9813 1 0 1 
-1.17701 -1.90843 1225 -0.290263 -0.47064 302.098 4.08617 22 9819 1 0 1 
1.65943 -1.16826 1225 0.405666 -0.285593 299.464 4.08616 22 9821 1 0 1 
-0.654328 -0.500195 1225 -0.16198 -0.123824 303.25 4.08616 22 9823 1 0 1 
2.20935 -2.46595 1225 0.544206 -0.607412 301.741 4.08617 22 9824 1 0 1 
3.89302 -1.66515 1225 0.950393 -0.406508 299.056 4.08618 22 9826 1 0 1 
-0.409461 -3.17141 1225 -0.10219 -0.791496 305.726 4.08617 22 9828 1 0 1 
0.994305 -3.92505 1225 0.242465 -0.957139 298.721 4.08618 22 9837 1 0 1 
-1.41501 -3.67537 1225 -0.347345 -0.902196 300.702 4.08618 22 9839 1 0 1 
-23.3242 -4.34471 1225 -0.0163767 -0.00239967 0.672521 4.08716 22 9842 2912 2544 1 
-1.78743 -3.02617 1225 -0.435282 -0.736945 298.316 4.08618 22 9843 1 0 1 
-0.524582 -3.3598 1225 -0.129297 -0.828113 301.933 4.08617 22 9844 1 0 1 
-0.546586 -4.30023 1225 -0.132278 -1.04069 296.459 4.08618 22 9845 1 0 1 
-0.421127 -0.740018 1225 -0.102671 -0.180416 298.655 4.08616 22 9846 1 0 1 
-0.986272 -1.52981 1225 -0.24368 -0.377973 302.663 4.08616 22 9851 1 0 1 
3.87438 -0.457157 1225 0.955073 -0.112694 301.974 4.08618 22 9856 1 0 1 
-0.0139771 -3.42152 1225 -0.00346062 -0.84714 303.3 4.08617 22 9859 1 0 1 
1.84203 -0.164244 1225 0.449035 -0.040038 298.621 4.08616 22 9860 1 0 1 
-2.6893 -2.85524 1225 -0.6523 -0.69255 297.128 4.08618 22 9863 1 0 1 
48.2496 34.9284 1225 0.0500653 0.0373315 0.99856 4.09243 22 9864 1686 1685 1 
-25.5128 6.4186 1225 -0.0309696 0.00897868 1.16311 4.0874 22 9864 1920 1001 1 
10.0537 40.3933 1225 0.00726275 0.0323464 0.755107 4.08941 22 9864 2303 2005 1 
2.19448 -0.310179 1225 0.53428 -0.0755178 298.244 4.08617 22 9866 1 0 1 
-2.56582 -0.984116 1225 -0.626935 -0.240459 299.317 4.08617 22 9868 1 0 1 
0.476382 -0.618023 1225 0.116345 -0.150938 299.177 4.08616 22 9870 1 0 1 
1.29589 -0.783595 1225 0.321062 -0.194138 303.498 4.08616 22 9872 1 0 1 
-1.27131 -2.08839 1225 -0.308549 -0.506855 297.31 4.08617 22 9877 1 0 1 
-18.1476 47.7191 1225 -0.0584092 0.163917 3.25247 4.09071 22 9880 1313 1001 1 
-30.3706 -4.5349 1225 -0.246147 -0.0359219 7.98616 4.08771 22 9880 1449 1001 1 
-3.60686 13.1335 1225 -0.00143904 0.00598264 0.411561 4.08653 22 9881 2003 2002 1 
3.5184 1.15552 1225 0.000663049 0.000379061 0.172506 4.0862 22 9881 2004 2002 1 
2.36612 -2.09845 1225 0.583139 -0.517172 301.905 4.08617 22 9882 1 0 1 
1.38117 -2.24964 1225 0.341591 -0.55638 302.967 4.08617 22 9884 1 0 1 
0.183364 -4.53494 1225 0.0451485 -1.11661 301.623 4.08619 22 9888 1 0 1 
-0.261292 -0.820498 1225 -0.06413 -0.201379 300.657 4.08616 22 9889 1 0 1 
-0.0880772 -1.03175 1225 -0.0214985 -0.251838 299.007 4.08616 22 9890 1 0 1 
-0.220502 -2.62702 1225 -0.0541697 -0.645367 300.94 4.08617 22 9891 1 0 1 
-2.74745 -2.70883 1225 -0.674548 -0.665067 300.759 4.08618 22 9892 1 0 1 
2.74551 -0.998067 1225 0.668653 -0.243073 298.341 4.08617 22 9893 1 0 1 
38.6384 15.5969 1225 0.0653026 0.0234908 1.65056 4.09205 22 9894 1553 1165 1 
0.626762 -1.63223 1225 0.152388 -0.396852 297.84 4.08616 22 9898 1 0 1 
2.04405 -2.95459 1225 0.49941 -0.721875 299.296 4.08618 22 9899 1 0 1 
1.31597 -0.350486 1225 0.318411 -0.0848029 296.399 4.08616 22 9900 1 0 1 
0.480194 -2.40578 1225 0.117824 -0.590303 300.576 4.08617 22 9901 1 0 1 
-0.834516 -2.67604 1225 -0.205157 -0.657878 301.153 4.08617 22 9907 1 0 1 
1.32038 -0.36433 1225 0.320326 -0.0883871 297.187 4.08616 22 9913 1 0 1 
-3.27951 -1.24345 1225 -0.798734 -0.302844 298.352 4.08618 22 9914 1 0 1 
3.67483 -1.39095 1225 0.898867 -0.340227 299.636 4.08618 22 9915 1 0 1 
2.34714 -2.03189 1225 0.574503 -0.497339 299.84 4.08617 22 9917 1 0 1 
-1.34167 -0.395592 1225 -0.330591 -0.0974746 301.842 4.08616 22 9918 1 0 1 
-2.70076 -2.39323 1225 -0.658952 -0.583919 298.885 4.08618 22 9920 1 0 1 
