#BLTrackFile noise_measure_Det
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
0.730265 -2.74238 1505 0.000165134 -0.000714531 0.309834 5.02015 22 225914 1003 1 100 
3.78153 0.29557 1505 0.120332 0.0113378 38.3188 5.02016 22 225917 1001 1 100 
1.30071 -0.487449 1505 0.00558868 -0.00133829 5.67987 5.02014 22 225942 1001 1 100 
-0.255806 0.373108 1505 0.00348657 0.0268983 77.5401 5.02014 22 225954 1001 1 100 
-48.0279 -2.4421 1505 -0.389616 -0.0161734 10.8049 5.02299 22 225957 1001 1 100 
1.30614 -0.451029 1505 0.81061 -0.090637 659.613 5.02014 22 226012 1002 1 100 
0.453114 2.40342 1505 0.000255008 0.00205035 0.916715 5.02015 22 226019 1003 1 100 
0.777291 -1.29238 1505 0.012492 -0.0172103 29.6658 5.02014 22 226028 1001 1 100 
-0.896135 -1.34078 1505 -0.000773127 -0.00118669 1.15731 5.02014 22 226035 1002 1 100 
0.606863 -2.38789 1505 4.93058e-05 -0.000888827 0.49521 5.02015 22 226065 1038 1 100 
1.85762 -3.59108 1505 0.00049176 -0.000773114 0.256702 5.02017 22 226119 1002 1 100 
-1.44307 -2.3531 1505 -0.128015 -0.200101 118.605 5.02015 22 226120 1002 1 100 
-0.3553 -2.0069 1505 -0.00838917 -0.310706 202.659 5.02014 22 226122 1002 1 100 
2.27101 -0.683745 1505 0.317647 -0.0177434 182.232 5.02015 22 226137 1002 1 100 
0.203585 0.0796602 1505 0.0469482 0.12993 293.877 5.02014 22 226172 1002 1 100 
1.22343 2.17882 1505 0.00077395 0.00168665 0.825608 5.02015 22 226172 1037 1 100 
-0.624262 -2.31117 1505 -0.000223868 -0.000436018 0.244315 5.02015 22 226185 1001 1 100 
0.62603 1.59991 1505 0.00316418 0.0359047 19.1582 5.02015 22 226187 1001 1 100 
1.21327 -1.60688 1505 0.00689935 -0.00926544 8.8272 5.02014 22 226210 1001 1 100 
2.58201 1.18091 1505 0.0582932 0.0376821 27.1694 5.02016 22 226212 1002 1 100 
42.851 -41.7206 1505 1.22561 -1.20006 37.951 5.02461 22 226249 1001 1 100 
-2.06092 0.557352 1505 -0.00160374 0.00070526 0.994802 5.02015 22 226251 1002 1 100 
0.580765 -1.70517 1505 0.0168914 -0.0253399 20.2378 5.02015 22 226301 1022 1 100 
-0.430374 -2.06586 1505 -0.00046512 -0.00461991 3.34937 5.02014 22 226306 1003 1 100 
1.61321 -3.43035 1505 0.213553 -0.556631 198.693 5.02016 22 226317 1001 1 100 
2.52257 -1.17963 1505 0.00304673 -0.00132733 1.74961 5.02015 22 226359 1026 1 100 
2.08247 -0.965385 1505 0.000290944 -9.66979e-05 0.167546 5.02015 22 226417 1004 1 100 
-2.75186 -1.43174 1505 -0.0608988 -0.0275788 27.6095 5.02015 22 226433 1003 1 100 
-1.96229 -1.72099 1505 -0.0107641 -0.0145922 9.72623 5.02015 22 226437 1003 1 100 
0.376961 2.21614 1505 0.000927542 0.00550499 2.59703 5.02015 22 226443 1004 1 100 
-4.61007 -0.0329718 1505 -0.00466319 0.000132982 1.20633 5.02017 22 226453 1002 1 100 
0.0714083 1.18124 1505 -0.00266067 0.0196115 12.9903 5.02015 22 226509 1003 1 100 
0.568588 -0.892073 1505 0.000140157 -5.74291e-05 0.803789 5.02014 22 226509 1004 1 100 
-1.26758 -1.51985 1505 -0.00787361 -0.00516265 6.5605 5.02015 22 226583 1002 1 100 
0.185505 1.16898 1505 0.00552339 0.0269366 19.2328 5.02015 22 226605 1003 1 100 
-0.486745 -0.724196 1505 -0.0153743 -0.0145147 26.667 5.02014 22 226609 1001 1 100 
2.57213 -0.0986678 1505 0.0146697 3.35813e-05 7.26469 5.02015 22 226621 1005 1 100 
0.512555 0.59997 1505 0.0519379 0.128028 212.111 5.02014 22 226622 1031 1 100 
0.504355 1.37897 1505 9.69898e-05 0.000390824 0.256304 5.02015 22 226662 1001 1 100 
1.67616 1.41642 1505 0.0955875 0.116683 75.1146 5.02015 22 226662 1002 1 100 
-1.47411 0.304378 1505 -0.0161245 0.0100481 14.2547 5.02015 22 226662 1003 1 100 
-1.42779 0.331501 1505 -0.000283715 0.000137142 0.233843 5.02014 22 226682 1003 1 100 
3.64231 -0.973129 1505 0.00354784 -0.000890018 1.16996 5.02016 22 226705 1001 1 100 
2.04198 -0.46231 1505 0.00046415 -9.41968e-05 0.256488 5.02015 22 226705 1003 1 100 
-0.534707 -2.32434 1505 -6.49485e-05 -0.00128487 0.807978 5.02015 22 226724 1001 1 100 
1.56109 -0.246486 1505 0.00264837 -1.01143e-05 1.74497 5.02015 22 226724 1002 1 100 
-1.96795 0.0640102 1505 -0.00300416 0.000175998 1.89114 5.02014 22 226736 1002 1 100 
0.453824 0.0571157 1505 0.000245712 0.000451253 1.54531 5.02014 22 226744 1002 1 100 
-2.0541 -2.99453 1505 -0.0310913 -0.0577751 22.8865 5.02016 22 226760 1001 1 100 
0.0174659 -2.03601 1505 -0.000112068 -0.00178242 1.02271 5.02015 22 226806 1028 1 100 
-0.910733 2.57579 1505 -0.000314849 0.00262979 1.10635 5.02016 22 226819 1004 1 100 
5.16753 -48.1101 1505 0.0223977 -0.164777 4.53036 5.0231 22 226849 1002 1 100 
0.287417 -3.91143 1505 0.277111 -1.34827 417.114 5.02017 22 226884 1001 1 100 
-0.692279 -1.86125 1505 -0.00665902 -0.115575 73.5397 5.02015 22 226896 1001 1 100 
8.00773 -46.8121 1505 0.0985528 -0.520369 14.7602 5.02296 22 226908 1002 1 100 
0.40914 -2.9097 1505 0.000112225 -0.000374039 0.165469 5.02015 22 226916 1001 1 100 
-0.0605476 -0.269599 1505 0.00022292 0.000914102 10.5976 5.02014 22 226917 1001 1 100 
-45.91 -11.8911 1505 -0.482688 -0.125815 13.9878 5.02292 22 226921 1001 1 100 
0.183572 -3.11477 1505 -0.0024196 -0.041297 16.2797 5.02015 22 226926 1002 1 100 
-2.24738 -2.42208 1505 -0.00141216 -0.00141868 0.743396 5.02015 22 226931 1002 1 100 
2.20228 -4.95882 1505 0.00216125 -0.00440565 1.03985 5.02019 22 226934 1001 1 100 
0.0749012 -1.94811 1505 -0.000881176 -0.0115952 7.33982 5.02014 22 226985 1002 1 100 
0.675071 -1.77375 1505 0.000269793 -0.005715 5.26192 5.02015 22 227028 1003 1 100 
-2.6506 0.217129 1505 -0.0997284 0.0173399 40.126 5.02016 22 227028 1004 1 100 
0.483505 -2.59544 1505 0.136795 -0.56299 316.194 5.02015 22 227042 1003 1 100 
0.469077 -0.794165 1505 0.000497318 -0.0013321 2.40213 5.02014 22 227049 1002 1 100 
42.7027 -40.9047 1505 1.3597 -1.33627 42.7965 5.02448 22 227062 1001 1 100 
-2.06638 3.11191 1505 -0.000983323 0.00211101 0.715762 5.02017 22 227086 1001 1 100 
-0.511083 -0.284743 1505 -6.96682e-05 -0.000175247 1.24077 5.02014 22 227104 1003 1 100 
2.11681 -1.98664 1505 0.00502733 -0.00488354 3.19515 5.02015 22 227122 1002 1 100 
33.8981 -31.5623 1505 0.123478 -0.113984 4.85696 5.02277 22 227140 1002 1 100 
-2.23696 -2.8938 1505 -0.0024776 -0.00291129 1.25206 5.02016 22 227156 1001 1 100 
0.428978 -1.237 1505 3.69676e-05 -0.000151 0.191764 5.02014 22 227178 1003 1 100 
1.78488 -0.523099 1505 0.0982649 -0.0212793 51.9643 5.02015 22 227179 1003 1 100 
0.16158 3.55019 1505 4.00033e-05 0.00262167 0.770315 5.02017 22 227181 1004 1 100 
-48.6548 -32.2516 1505 -0.226268 -0.149133 6.07651 5.02449 22 227194 1001 1 100 
1.65682 -1.3711 1505 0.124434 -0.0854577 86.71 5.02015 22 227206 1001 1 100 
0.919332 -2.03164 1505 0.052754 -0.105252 77.2378 5.02014 22 227228 1003 1 100 
1.49557 -4.25463 1505 0.00198819 -0.00695436 1.88554 5.02017 22 227251 1001 1 100 
1.6121 -3.07408 1505 0.00294174 -0.00483592 1.99521 5.02016 22 227272 1001 1 100 
0.288568 -3.25233 1505 -0.0512658 -0.515323 182.23 5.02016 22 227274 1003 1 100 
2.37944 0.0719357 1505 0.000546729 7.93559e-05 0.352489 5.02014 22 227340 1118 1 100 
-1.67452 -2.7277 1505 -0.0662364 -0.0706745 38.4217 5.02016 22 227364 1002 1 100 
-4.06053 -1.41402 1505 -0.00588289 -0.00189286 1.73647 5.02017 22 227419 1001 1 100 
38.8828 -33.6357 1505 0.271046 -0.239615 9.17999 5.02354 22 227440 1001 1 100 
0.081796 -2.24754 1505 -0.0216579 -0.358538 264.481 5.02014 22 227455 1003 1 100 
-43.9444 -27.4939 1505 -0.0298833 -0.0186934 0.902851 5.02348 22 227464 1001 1 100 
-46.3477 -24.7307 1505 -0.0180983 -0.00980924 0.516984 5.02361 22 227503 1001 1 100 
-1.63989 0.875528 1505 -0.000400664 0.000196392 0.202434 5.02016 22 227546 1004 1 100 
-3.3581 -0.581765 1505 -0.00275914 -0.00040207 1.00842 5.02016 22 227550 1002 1 100 
-2.25951 -0.190899 1505 -0.00334854 -0.000173088 1.76228 5.02015 22 227550 1005 1 100 
0.692289 -2.77477 1505 0.0246254 -0.160432 66.5454 5.02015 22 227633 1002 1 100 
0.351277 1.50091 1505 -0.000213521 0.0013931 0.866506 5.02015 22 227646 1001 1 100 
1.04751 -0.726117 1505 0.0148924 -0.0124658 21.3127 5.02014 22 227650 1001 1 100 
-0.883086 -1.07196 1505 -0.0104786 -0.0138539 17.8486 5.02014 22 227668 1031 1 100 
1.46578 -1.11358 1505 0.0118025 -0.00826969 10.2508 5.02014 22 227694 1001 1 100 
1.1425 1.98678 1505 0.000212562 0.000575917 0.312653 5.02015 22 227712 1001 1 100 
0.12984 -1.23028 1505 -2.43411e-05 -0.000425587 0.555613 5.02014 22 227715 1001 1 100 
-0.0180278 -0.841915 1505 -0.00484815 -0.00568982 10.2155 5.02014 22 227725 1002 1 100 
0.558 -0.237912 1505 0.0435269 -0.0158611 111.999 5.02014 22 227726 1001 1 100 
-1.2445 -3.67361 1505 -0.000764896 -0.00242308 0.770587 5.02016 22 227760 1001 1 100 
-31.023 -38.6049 1505 -0.0157965 -0.0199737 0.686939 5.02315 22 227817 1001 1 100 
1.57515 -2.93733 1505 0.00433196 -0.00986327 4.02388 5.02015 22 227834 1003 1 100 
1.73066 -0.334571 1505 0.314231 0.0105249 193.533 5.02015 22 227909 1004 1 100 
2.16747 2.01396 1505 0.00494793 0.00488662 2.44164 5.02016 22 227912 1002 1 100 
0.364017 -0.0405341 1505 0.133833 0.0892055 205.569 5.02014 22 227912 1003 1 100 
2.31367 -2.61142 1505 0.0130296 -0.0134064 7.02515 5.02015 22 227936 1001 1 100 
-3.14349 1.56944 1505 -0.9312 0.561235 363.515 5.02016 22 227941 1001 1 100 
0.158713 1.05359 1505 4.69479e-05 0.00108165 1.09833 5.02014 22 227970 1004 1 100 
1.85643 -1.47893 1505 0.00346538 -0.00245216 2.59129 5.02014 22 227970 1005 1 100 
-1.36364 -2.30667 1505 -0.0526801 -0.0705084 42.5762 5.02015 22 227996 1041 1 100 
33.8597 -36.4879 1505 0.00704372 -0.00758038 0.272247 5.0233 22 228050 1002 1 100 
17.1484 -49.7242 1505 0.125314 -0.378974 9.98758 5.02363 22 228055 1001 1 100 
-0.993353 1.04599 1505 -0.00854176 0.00817778 7.70805 5.02015 22 228057 1005 1 100 
-1.12251 -0.55667 1505 -0.000861663 -0.000219617 0.670644 5.02015 22 228090 1001 1 100 
-2.02837 1.19745 1505 -0.00426468 0.00383851 3.23713 5.02015 22 228126 1001 1 100 
0.0594989 -1.54438 1505 0.0146761 -0.202664 187.665 5.02014 22 228134 1002 1 100 
22.3168 -49.4127 1505 0.122127 -0.271629 7.19774 5.02388 22 228156 1004 1002 100 
0.0602139 -3.73395 1505 -0.00182192 -0.0176911 5.61508 5.02016 22 228188 1001 1 100 
-3.22568 1.31299 1505 -0.00744124 0.00425121 2.96308 5.02016 22 228194 1002 1 100 
4.55448 0.889838 1505 0.0845696 0.0204342 21.9074 5.02018 22 228205 1001 1 100 
-0.723776 0.441454 1505 -0.00342077 0.00492524 9.76573 5.02014 22 228211 1002 1 100 
39.052 -39.724 1505 0.0367235 -0.0383677 1.23378 5.0242 22 228245 1001 1 100 
0.67684 -0.934552 1505 0.0656428 -0.05329 213.07 5.02014 22 228273 1003 1 100 
-1.33881 -1.54028 1505 -0.0598759 -0.0622967 53.2907 5.02014 22 228275 1001 1 100 
-1.08759 -1.82209 1505 -0.000335646 -0.000631794 0.498053 5.02014 22 228280 1002 1 100 
-1.646 -1.27956 1505 -0.186289 -0.116601 114.958 5.02015 22 228290 1001 1 100 
1.08348 -0.422734 1505 0.048924 -0.0168471 82.4838 5.02014 22 228306 1001 1 100 
0.824181 -2.35191 1505 0.252233 -0.482482 259.273 5.02015 22 228314 1005 1 100 
41.5183 -26.6447 1505 0.0138367 -0.00872228 0.446342 5.02309 22 228321 1001 1 100 
-1.61761 0.0456261 1505 -0.0038042 0.00158842 3.4435 5.02014 22 228340 1001 1 100 
2.1363 1.04999 1505 0.737279 0.524448 463.499 5.02015 22 228341 1002 1 100 
0.542676 -1.19817 1505 -0.000270374 -0.000742226 0.903991 5.02015 22 228403 1001 1 100 
0.518077 -3.52135 1505 0.000456898 -0.00167657 0.606967 5.02016 22 228428 1001 1 100 
-1.48932 -0.451265 1505 -0.000954243 -6.61726e-05 0.835972 5.02014 22 228440 1003 1 100 
-0.132236 -0.195957 1505 0.0592218 -0.00194852 101.049 5.02015 22 228510 1002 1 100 
-0.218554 -0.462493 1505 -0.127779 -0.0426426 415.055 5.02014 22 228580 1001 1 100 
43.9279 -35.5655 1505 0.12002 -0.0986429 3.59188 5.02423 22 228594 1001 1 100 
-1.04075 -1.17394 1505 -0.000715391 -0.00141984 1.55314 5.02014 22 228608 1004 1 100 
-0.392893 0.0750141 1505 0.0197165 0.11146 276.481 5.02014 22 228616 1001 1 100 
0.971695 -2.1893 1505 0.000830447 -0.00215949 1.34518 5.02014 22 228626 1011 1 100 
0.435396 -2.01508 1505 0.0419765 -0.140011 120.201 5.02014 22 228653 1024 1 100 
2.25396 -1.42161 1505 0.0089991 -0.00595514 5.49413 5.02015 22 228751 1001 1 100 
-2.02463 3.89297 1505 -0.00887799 0.0189652 5.21376 5.02018 22 228763 1001 1 100 
-0.16635 0.726745 1505 -0.00646593 0.0279741 22.8802 5.02015 22 228763 1002 1 100 
-0.0246089 -0.749046 1505 -0.0560182 0.113354 489.067 5.02015 22 228791 1003 1 100 
-1.52094 -2.51722 1505 -0.00123286 -0.00144275 0.663182 5.02016 22 228799 1002 1 100 
1.4819 -1.03886 1505 0.00659759 -0.00238202 4.68841 5.02015 22 228828 1001 1 100 
-1.06044 5.09117 1505 -0.0618964 0.23686 48.8153 5.02021 22 228841 1002 1 100 
1.85566 0.169926 1505 0.556139 0.193402 330.58 5.02015 22 228842 1003 1 100 
48.026 -15.0437 1505 0.0536705 -0.0169965 1.47973 5.0233 22 228860 1001 1 100 
-0.150535 -1.7154 1505 2.00612e-05 -0.000179862 0.171405 5.02014 22 228881 1002 1 100 
0.899274 -0.0365147 1505 0.0227941 0.001461 24.8641 5.02014 22 228899 1001 1 100 
-1.38409 -0.798683 1505 -0.00020581 -4.70004e-05 0.178046 5.02014 22 228911 1001 1 100 
2.56556 0.129964 1505 0.380162 0.0907503 204.789 5.02015 22 228911 1002 1 100 
0.0358975 -1.17847 1505 9.36321e-05 -0.00515925 8.12977 5.02014 22 228939 1001 1 100 
-1.88414 -1.07126 1505 -0.000939175 -0.000256567 0.646117 5.02015 22 228985 1001 1 100 
-2.92492 -1.31328 1505 -0.422127 -0.186696 179.197 5.02015 22 229014 1006 1 100 
2.06474 -0.51007 1505 0.00088942 -9.62076e-05 0.49464 5.02015 22 229023 1003 1 100 
0.421191 -1.93532 1505 0.000164991 -0.000545232 0.348895 5.02014 22 229034 1001 1 100 
-3.50537 -2.65019 1505 -1.24179 -0.812388 381.922 5.02018 22 229052 1003 1 100 
2.69911 1.31721 1505 1.29744 0.699138 567.472 5.02015 22 229066 1002 1 100 
-0.991126 -2.86875 1505 -0.0106004 -0.0296395 11.9791 5.02015 22 229070 1002 1 100 
-0.724241 -2.05728 1505 -0.000134458 -0.000361224 0.224089 5.02014 22 229110 1002 1 100 
1.28951 -1.53396 1505 0.0270321 -0.0496325 40.5211 5.02014 22 229129 1002 1 100 
-0.446916 -1.23884 1505 -0.00124715 -0.00597163 5.6095 5.02014 22 229181 1004 1 100 
-1.95917 -0.47716 1505 -0.00136334 -5.10992e-05 0.740517 5.02015 22 229185 1001 1 100 
-1.04899 -1.87165 1505 -0.0125517 -0.0199196 13.7643 5.02014 22 229210 1001 1 100 
1.73813 -0.960676 1505 0.0114497 -0.00524417 7.1405 5.02015 22 229227 1001 1 100 
-2.05811 -0.741644 1505 -0.0579392 -0.0254322 44.8295 5.02014 22 229227 1002 1 100 
1.98499 -3.08177 1505 0.0283116 -0.0470064 18.7557 5.02016 22 229249 1001 1 100 
-47.8768 -42.9291 1505 -0.0271374 -0.0242606 0.740565 5.02542 22 229275 1001 1 100 
-2.66813 -0.610597 1505 -0.230528 -0.0535365 128.389 5.02015 22 229303 1003 1 100 
0.569093 -1.97447 1505 0.0176746 -0.138288 103.73 5.02014 22 229325 1001 1 100 
0.249752 -1.20781 1505 0.000438753 -0.00112678 1.08761 5.02014 22 229340 1002 1 100 
0.289568 2.25907 1505 -0.000950104 0.0119256 5.15043 5.02016 22 229342 1002 1 100 
1.10399 3.58585 1505 0.00135603 0.0103038 3.0976 5.02017 22 229342 1003 1 100 
-0.045836 -0.308917 1505 -6.45145e-05 -3.74303e-05 0.187152 5.02014 22 229347 1001 1 100 
0.0564277 -1.99571 1505 0.00614276 -0.0340101 20.3307 5.02015 22 229384 1004 1 100 
0.438925 -0.959861 1505 0.00223051 -0.00257406 3.67005 5.02014 22 229386 1002 1 100 
2.38802 1.0096 1505 0.00336007 0.00204183 1.86949 5.02015 22 229416 1004 1 100 
0.677148 -2.60273 1505 0.0314692 -0.0539067 26.5074 5.02016 22 229430 1001 1 100 
-2.58456 -0.328038 1505 -0.105853 -0.00914856 48.938 5.02015 22 229435 1002 1 100 
-0.0199436 -2.38709 1505 0.00031326 -0.00360834 1.85598 5.02015 22 229477 1003 1 100 
0.927269 -0.272535 1505 0.00515595 -0.0030096 27.8972 5.02014 22 229484 1001 1 100 
2.4721 -0.279958 1505 0.107919 -0.00161066 51.5076 5.02015 22 229508 1001 1 100 
-0.106671 -2.28617 1505 0.000321519 -0.0119622 6.56591 5.02015 22 229512 1002 1 100 
2.92983 -0.732051 1505 0.0187968 -0.00330621 7.67308 5.02015 22 229513 1001 1 100 
1.75564 -2.15309 1505 0.00527378 -0.00580646 3.79019 5.02015 22 229548 1001 1 100 
0.242997 -1.47134 1505 0.000952573 -0.00274756 2.44128 5.02014 22 229601 1003 1 100 
-9.16716 -47.6865 1505 -0.00591049 -0.0276187 0.769439 5.0231 22 229618 1001 1 100 
2.18178 -2.40845 1505 0.0697811 -0.0731625 40.3703 5.02015 22 229650 1001 1 100 
-1.50608 -2.35027 1505 -0.000529012 -0.0007511 0.435123 5.02015 22 229653 1001 1 100 
-0.665809 -1.95751 1505 -0.213637 -0.581601 446.317 5.02014 22 229683 1021 1 100 
-3.5507 -3.70615 1505 -0.891767 -0.962211 299.753 5.02018 22 229696 1004 1 100 
-0.73123 -0.328816 1505 -0.172455 0.0340615 138.035 5.02015 22 229786 1002 1 100 
-0.930784 -2.12011 1505 -0.00232026 -0.00375173 2.39553 5.02015 22 229798 1001 1 100 
-0.347508 1.67453 1505 -0.0514008 0.129214 68.5731 5.02016 22 229809 1001 1 100 
1.21371 -1.87019 1505 0.0148786 -0.0164002 10.8738 5.02015 22 229821 1001 1 100 
0.999705 -2.8209 1505 0.000759689 -0.00679856 2.7539 5.02016 22 229823 1002 1 100 
0.613029 -1.4987 1505 0.000770555 -0.00121045 1.11451 5.02014 22 229909 1002 1 100 
0.00264005 -2.4899 1505 -7.94367e-05 -0.000488085 0.261636 5.02015 22 229921 1028 1 100 
2.2932 0.199908 1505 0.913574 0.190787 493.369 5.02015 22 229923 1002 1 100 
1.3408 0.476579 1505 0.0295616 0.0197782 39.6092 5.02014 22 229947 1001 1 100 
-2.32802 -1.05627 1505 -0.000922403 -0.000497299 0.57789 5.02015 22 229967 1004 1 100 
0.737472 -1.02777 1505 0.000528096 -0.000130448 0.942666 5.02015 22 230004 1001 1 100 
36.0565 -35.0515 1505 0.0247035 -0.0239355 0.912058 5.02325 22 230007 1006 1005 100 
1.28296 -0.0822039 1505 0.00447496 0.000953362 3.84053 5.02014 22 230011 1001 1 100 
21.59 -45.1982 1505 0.023808 -0.0492147 1.42772 5.02334 22 230014 1001 1 100 
-1.85526 0.0088059 1505 -0.0871997 0.0166363 58.8248 5.02014 22 230021 1002 1 100 
-5.44092 -47.0189 1505 -0.107285 -0.999118 28.2462 5.02291 22 230075 1001 1 100 
0.969901 0.949556 1505 0.00419916 0.00589545 4.40902 5.02015 22 230120 1002 1 100 
1.3381 0.221397 1505 0.00111459 0.000706528 0.903791 5.02015 22 230120 1003 1 100 
-49.3876 -12.2125 1505 -0.116302 -0.0301736 3.07255 5.02349 22 230130 1001 1 100 
0.492039 -4.30314 1505 0.00162079 -0.0168138 4.70817 5.02017 22 230159 1001 1 100 
-1.53056 -2.63183 1505 -0.0619818 -0.127971 61.2182 5.02015 22 230180 1038 1 100 
0.201409 -3.17568 1505 0.00330659 -0.102463 41.4447 5.02015 22 230281 1003 1 100 
0.47206 -0.641971 1505 0.0207404 -0.0360321 77.4968 5.02014 22 230290 1002 1 100 
-2.74028 -0.407055 1505 -0.00934916 -0.0012955 5.00107 5.02015 22 230311 1040 1 100 
2.16371 -2.42549 1505 0.0400874 -0.052049 26.6078 5.02015 22 230320 1003 1 100 
2.32819 -3.87807 1505 0.0967736 -0.148306 44.5256 5.02018 22 230339 1001 1 100 
0.458348 -1.28713 1505 0.0150822 -0.0420119 43.9947 5.02014 22 230346 1003 1 100 
1.24329 0.721134 1505 0.00115964 0.00170565 1.86676 5.02014 22 230361 1002 1 100 
-4.76432 0.974982 1505 -0.00443299 0.00132655 1.05302 5.02019 22 230385 1001 1 100 
0.792856 0.14985 1505 7.76679e-05 0.000277037 0.645631 5.02014 22 230412 1001 1 100 
-2.13567 -2.14006 1505 -0.556827 -0.611649 374.612 5.02015 22 230430 1003 1 100 
-1.32804 0.299064 1505 -0.000135457 0.000110509 0.28061 5.02014 22 230433 1002 1 100 
1.12629 0.410543 1505 0.0149135 0.0358875 35.4514 5.02015 22 230439 1001 1 100 
1.24246 0.804151 1505 0.00480982 0.00416857 3.54182 5.02015 22 230457 1001 1 100 
0.395889 0.521736 1505 0.00123683 0.00125097 1.42928 5.02015 22 230493 1001 1 100 
-1.34364 -0.344367 1505 -0.201964 -0.0154319 141.578 5.02015 22 230514 1002 1 100 
0.956751 -2.34565 1505 0.0140396 -0.0329686 19.8307 5.02015 22 230526 1002 1 100 
-3.66847 -0.628927 1505 -0.00866655 -0.000797973 2.76976 5.02016 22 230551 1001 1 100 
-2.32837 -0.276444 1505 -0.0854622 0.00041525 49.1867 5.02015 22 230596 1002 1 100 
1.3314 2.68914 1505 0.0110657 0.0237703 8.65598 5.02017 22 230602 1001 1 100 
-1.33755 -0.498294 1505 -0.000958865 -0.00035392 0.908731 5.02014 22 230645 1002 1 100 
-0.423057 -1.667 1505 -0.0213101 -0.076298 59.5742 5.02014 22 230645 1003 1 100 
-1.87399 -2.76077 1505 -0.00236447 -0.00305761 1.33114 5.02016 22 230662 1001 1 100 
2.85853 1.83688 1505 0.0167334 0.0124121 7.17662 5.02016 22 230668 1002 1 100 
-25.9225 -49.9978 1505 -0.0755778 -0.147378 3.82782 5.02423 22 230779 1001 1 100 
-2.74298 -2.83399 1505 -0.00091244 -0.00103013 0.435993 5.02016 22 230840 1048 1 100 
-0.556514 -0.966659 1505 -0.0010115 -0.000336656 1.22246 5.02015 22 230873 1001 1 100 
1.20467 -2.05032 1505 0.017895 -0.0271949 15.7212 5.02015 22 230891 1001 1 100 
-0.308584 0.812256 1505 -0.00304145 0.0358134 35.0777 5.02014 22 230901 1001 1 100 
0.686646 -2.34514 1505 0.001377 -0.00366543 2.29373 5.02015 22 230913 1002 1 100 
-0.589398 -2.26712 1505 -0.00265374 -0.0065303 4.25852 5.02015 22 230919 1001 1 100 
-0.409228 0.351788 1505 -0.00322458 0.0037581 7.34019 5.02014 22 230941 1001 1 100 
-0.744589 -1.03242 1505 -0.0882908 -0.0647743 235.269 5.02014 22 230958 1001 1 100 
-1.17986 -0.62902 1505 -0.00410932 -0.00138055 4.18792 5.02014 22 230996 1001 1 100 
0.169486 0.407288 1505 -0.000632254 0.00294557 4.69758 5.02014 22 230998 1001 1 100 
-1.16183 -1.44515 1505 -0.00149428 -0.00169149 1.79758 5.02014 22 231013 1001 1 100 
0.399361 -0.977836 1505 0.00032033 -0.000460689 0.745761 5.02014 22 231141 1004 1 100 
-2.72746 0.089737 1505 -0.0966128 0.0193471 42.8168 5.02015 22 231146 1002 1 100 
2.13125 -3.50496 1505 0.360144 -0.521051 186.589 5.02016 22 231221 1002 1 100 
-0.793307 -1.49114 1505 -0.000472919 -0.000637733 0.581964 5.02014 22 231224 1002 1 100 
3.61271 -0.131135 1505 0.00417005 0.000148272 1.26117 5.02017 22 231238 1003 1 100 
20.3623 -44.7083 1505 0.946679 -2.11069 62.5121 5.02314 22 231285 1001 1 100 
0.285045 1.25199 1505 0.0261896 0.0488174 30.519 5.02016 22 231301 1002 1 100 
0.187882 0.709324 1505 8.9328e-05 0.000110182 0.136245 5.02015 22 231361 1002 1 100 
-2.39403 -1.90562 1505 -0.0732976 -0.0582541 35.5566 5.02015 22 231366 1002 1 100 
-0.358713 -1.3339 1505 0.000808831 -0.00578283 4.95483 5.02014 22 231371 1002 1 100 
-2.09739 0.0769665 1505 -0.0029658 0.000254246 1.80577 5.02014 22 231374 1002 1 100 
-48.9376 -10.4786 1505 -0.622456 -0.135404 16.8383 5.02327 22 231437 1002 1 100 
-1.44516 -3.31317 1505 -0.000501467 -0.000787033 0.301708 5.02016 22 231444 1003 1 100 
3.20989 -0.262624 1505 0.0513018 0.00647123 19.4305 5.02016 22 231455 1002 1 100 
